45	11.136	2e-06	2e-06	-4	10.392	1.3152
45	11.136	2e-06	2e-06	11	-1.7321	1.3152
45	11.136	2e-06	2e-06	-11	-1.7321	1.3152
45	11.136	2e-06	2e-06	4	10.392	1.3152
45	11.136	2e-06	2e-06	-7	-8.6603	1.3152
46	11.269	-8e-06	8e-06	-9.5	6.0622	1.3152
46	11.269	-8e-06	8e-06	-10	5.1962	1.3152
46	11.269	-8e-06	8e-06	0.5	-11.258	1.3152
46	11.269	-8e-06	8e-06	-0.5	-11.258	1.3152
46	11.269	-8e-06	8e-06	10	5.1962	1.3152
46	11.269	-8e-06	8e-06	9.5	6.0622	1.3152
46	11.269	6e-06	6e-06	9.5	-6.0622	1.3152
46	11.269	6e-06	6e-06	10	-5.1962	1.3152
46	11.269	6e-06	6e-06	-0.5	11.258	1.3152
46	11.269	6e-06	6e-06	0.5	11.258	1.3152
46	11.269	6e-06	6e-06	-10	-5.1962	1.3152
46	11.269	6e-06	6e-06	-9.5	-6.0622	1.3152
47	11.358	-1e-06	1e-06	-9	6.9282	1.3152
47	11.358	1e-06	1e-06	9	-6.9282	1.3152
47	11.358	-1e-06	1e-06	-10.5	4.3301	1.3152
47	11.358	1e-06	1e-06	10.5	-4.3301	1.3152
47	11.358	-1e-06	1e-06	1.5	-11.258	1.3152
47	11.358	1e-06	1e-06	-1.5	11.258	1.3152
47	11.358	-1e-06	1e-06	-1.5	-11.258	1.3152
47	11.358	1e-06	1e-06	1.5	11.258	1.3152
47	11.358	1e-06	1e-06	-10.5	-4.3301	1.3152
47	11.358	-1e-06	1e-06	10.5	4.3301	1.3152
47	11.358	1e-06	1e-06	-9	-6.9282	1.3152
47	11.358	-1e-06	1e-06	9	6.9282	1.3152
48	11.533	7e-06	7e-06	-6.5	9.5263	1.3152
48	11.533	7e-06	7e-06	5	-10.392	1.3152
48	11.533	7e-06	7e-06	-11.5	0.86603	1.3152
48	11.533	7e-06	7e-06	11.5	0.86603	1.3152
48	11.533	7e-06	7e-06	-5	-10.392	1.3152
48	11.533	7e-06	7e-06	6.5	9.5263	1.3152
48	11.533	6e-06	6e-06	6.5	-9.5263	1.3152
48	11.533	6e-06	6e-06	-5	10.392	1.3152
48	11.533	6e-06	6e-06	11.5	-0.86603	1.3152
48	11.533	6e-06	6e-06	-11.5	-0.86603	1.3152
48	11.533	6e-06	6e-06	5	10.392	1.3152
48	11.533	6e-06	6e-06	-6.5	-9.5263	1.3152
48	11.533	2e-06	2e-06	-8.5	7.7942	1.3152
48	11.533	-2e-06	2e-06	8.5	-7.7942	1.3152
48	11.533	2e-06	2e-06	-11	3.4641	1.3152
48	11.533	-2e-06	2e-06	11	-3.4641	1.3152
48	11.533	2e-06	2e-06	2.5	-11.258	1.3152
48	11.533	-2e-06	2e-06	-2.5	11.258	1.3152
48	11.533	2e-06	2e-06	-2.5	-11.258	1.3152
48	11.533	-2e-06	2e-06	2.5	11.258	1.3152
48	11.533	-2e-06	2e-06	-11	-3.4641	1.3152
48	11.533	2e-06	2e-06	11	3.4641	1.3152
48	11.533	-2e-06	2e-06	-8.5	-7.7942	1.3152
48	11.533	2e-06	2e-06	8.5	7.7942	1.3152
49	11.79	-1.1e-05	1.1e-05	-8	8.6603	1.3152
49	11.79	-1.1e-05	1.1e-05	3.5	-11.258	1.3152
49	11.79	-1.1e-05	1.1e-05	-11.5	2.5981	1.3152
49	11.79	-1.1e-05	1.1e-05	11.5	2.5981	1.3152
49	11.79	-1.1e-05	1.1e-05	-3.5	-11.258	1.3152
49	11.79	-1.1e-05	1.1e-05	8	8.6603	1.3152
49	11.79	-9e-06	9e-06	8	-8.6603	1.3152
49	11.79	-9e-06	9e-06	-3.5	11.258	1.3152
49	11.79	-9e-06	9e-06	11.5	-2.5981	1.3152
49	11.79	-9e-06	9e-06	-11.5	-2.5981	1.3152
49	11.79	-9e-06	9e-06	3.5	11.258	1.3152
49	11.79	-9e-06	9e-06	-8	-8.6603	1.3152
50	12	-4e-06	4e-06	6	-10.392	1.3152
50	12	-4e-06	4e-06	-6	10.392	1.3152
50	12	-4e-06	4e-06	-12	0	1.3152
50	12	-4e-06	4e-06	12	0	1.3152
50	12	-4e-06	4e-06	-6	-10.392	1.3152
50	12	-4e-06	4e-06	6	10.392	1.3152
51	12.124	-8e-06	8e-06	-10.5	6.0622	1.3152
51	12.124	-8e-06	8e-06	-4.3194e-08	-12.124	1.3152
51	12.124	-8e-06	8e-06	10.5	6.0622	1.3152
51	12.124	6e-06	6e-06	10.5	-6.0622	1.3152
51	12.124	6e-06	6e-06	4.3194e-08	12.124	1.3152
51	12.124	6e-06	6e-06	-10.5	-6.0622	1.3152
51	12.124	-3e-06	3e-06	-7.5	9.5263	1.3152
51	12.124	3e-06	3e-06	7.5	-9.5263	1.3152
51	12.124	-3e-06	3e-06	4.5	-11.258	1.3152
51	12.124	3e-06	3e-06	-4.5	11.258	1.3152
51	12.124	-3e-06	3e-06	-12	1.7321	1.3152
51	12.124	3e-06	3e-06	12	-1.7321	1.3152
51	12.124	3e-06	3e-06	-12	-1.7321	1.3152
51	12.124	-3e-06	3e-06	12	1.7321	1.3152
51	12.124	-3e-06	3e-06	-4.5	-11.258	1.3152
51	12.124	3e-06	3e-06	4.5	11.258	1.3152
51	12.124	3e-06	3e-06	-7.5	-9.5263	1.3152
51	12.124	-3e-06	3e-06	7.5	9.5263	1.3152
52	12.166	1e-05	1e-05	10	-6.9282	1.3152
52	12.166	1e-05	1e-05	11	-5.1962	1.3152
52	12.166	1e-05	1e-05	-1	12.124	1.3152
52	12.166	1e-05	1e-05	1	12.124	1.3152
52	12.166	1e-05	1e-05	-11	-5.1962	1.3152
52	12.166	1e-05	1e-05	-10	-6.9282	1.3152
52	12.166	-7e-06	7e-06	-10	6.9282	1.3152
52	12.166	-7e-06	7e-06	-11	5.1962	1.3152
52	12.166	-7e-06	7e-06	1	-12.124	1.3152
52	12.166	-7e-06	7e-06	-1	-12.124	1.3152
52	12.166	-7e-06	7e-06	11	5.1962	1.3152
52	12.166	-7e-06	7e-06	10	6.9282	1.3152
53	12.288	3e-06	3e-06	9.5	-7.7942	1.3152
53	12.288	3e-06	3e-06	11.5	-4.3301	1.3152
53	12.288	3e-06	3e-06	-2	12.124	1.3152
53	12.288	3e-06	3e-06	2	12.124	1.3152
53	12.288	3e-06	3e-06	-11.5	-4.3301	1.3152
53	12.288	3e-06	3e-06	-9.5	-7.7942	1.3152
53	12.288	-1e-06	1e-06	-9.5	7.7942	1.3152
53	12.288	-1e-06	1e-06	-11.5	4.3301	1.3152
53	12.288	-1e-06	1e-06	2	-12.124	1.3152
53	12.288	-1e-06	1e-06	-2	-12.124	1.3152
53	12.288	-1e-06	1e-06	11.5	4.3301	1.3152
53	12.288	-1e-06	1e-06	9.5	7.7942	1.3152
54	12.49	9e-06	9e-06	-9	8.6603	1.3152
54	12.49	9e-06	9e-06	-12	3.4641	1.3152
54	12.49	9e-06	9e-06	3	-12.124	1.3152
54	12.49	9e-06	9e-06	12	3.4641	1.3152
54	12.49	9e-06	9e-06	-3	-12.124	1.3152
54	12.49	9e-06	9e-06	9	8.6603	1.3152
54	12.49	7e-06	7e-06	9	-8.6603	1.3152
54	12.49	7e-06	7e-06	12	-3.4641	1.3152
54	12.49	7e-06	7e-06	-3	12.124	1.3152
54	12.49	7e-06	7e-06	-12	-3.4641	1.3152
54	12.49	7e-06	7e-06	3	12.124	1.3152
54	12.49	7e-06	7e-06	-9	-8.6603	1.3152
55	12.53	4e-06	4e-06	-7	10.392	1.3152
55	12.53	4e-06	4e-06	5.5	-11.258	1.3152
55	12.53	4e-06	4e-06	-12.5	0.86603	1.3152
55	12.53	4e-06	4e-06	12.5	0.86603	1.3152
55	12.53	4e-06	4e-06	-5.5	-11.258	1.3152
55	12.53	4e-06	4e-06	7	10.392	1.3152
55	12.53	0	0	7	-10.392	1.3152
55	12.53	0	0	-5.5	11.258	1.3152
55	12.53	0	0	12.5	-0.86603	1.3152
55	12.53	0	0	-12.5	-0.86603	1.3152
55	12.53	0	0	5.5	11.258	1.3152
55	12.53	0	0	-7	-10.392	1.3152
56	12.767	-2e-06	2e-06	8.5	-9.5263	1.3152
56	12.767	-2e-06	2e-06	-4	12.124	1.3152
56	12.767	-2e-06	2e-06	12.5	-2.5981	1.3152
56	12.767	-2e-06	2e-06	-12.5	-2.5981	1.3152
56	12.767	-2e-06	2e-06	4	12.124	1.3152
56	12.767	-2e-06	2e-06	-8.5	-9.5263	1.3152
56	12.767	1e-06	1e-06	-8.5	9.5263	1.3152
56	12.767	1e-06	1e-06	4	-12.124	1.3152
56	12.767	1e-06	1e-06	-12.5	2.5981	1.3152
56	12.767	1e-06	1e-06	12.5	2.5981	1.3152
56	12.767	1e-06	1e-06	-4	-12.124	1.3152
56	12.767	1e-06	1e-06	8.5	9.5263	1.3152
57	13	-4e-06	4e-06	6.5	-11.258	1.3152
57	13	-4e-06	4e-06	-6.5	11.258	1.3152
57	13	-4e-06	4e-06	-13	0	1.3152
57	13	-4e-06	4e-06	13	0	1.3152
57	13	-4e-06	4e-06	-6.5	-11.258	1.3152
57	13	-4e-06	4e-06	6.5	11.258	1.3152
57	13	2e-06	2e-06	11	-6.9282	1.3152
57	13	2e-06	2e-06	11.5	-6.0622	1.3152
57	13	2e-06	2e-06	-0.5	12.99	1.3152
57	13	2e-06	2e-06	0.5	12.99	1.3152
57	13	2e-06	2e-06	-11.5	-6.0622	1.3152
57	13	2e-06	2e-06	-11	-6.9282	1.3152
57	13	-1e-06	1e-06	-11	6.9282	1.3152
57	13	-1e-06	1e-06	-11.5	6.0622	1.3152
57	13	-1e-06	1e-06	0.5	-12.99	1.3152
57	13	-1e-06	1e-06	-0.5	-12.99	1.3152
57	13	-1e-06	1e-06	11.5	6.0622	1.3152
57	13	-1e-06	1e-06	11	6.9282	1.3152
58	13.077	8e-06	8e-06	10.5	-7.7942	1.3152
58	13.077	8e-06	8e-06	12	-5.1962	1.3152
58	13.077	8e-06	8e-06	-1.5	12.99	1.3152
58	13.077	8e-06	8e-06	1.5	12.99	1.3152
58	13.077	8e-06	8e-06	-12	-5.1962	1.3152
58	13.077	8e-06	8e-06	-10.5	-7.7942	1.3152
58	13.077	3e-06	3e-06	-10.5	7.7942	1.3152
58	13.077	3e-06	3e-06	-12	5.1962	1.3152
58	13.077	3e-06	3e-06	1.5	-12.99	1.3152
58	13.077	3e-06	3e-06	-1.5	-12.99	1.3152
58	13.077	3e-06	3e-06	12	5.1962	1.3152
58	13.077	3e-06	3e-06	10.5	7.7942	1.3152
59	13.115	1e-06	1e-06	-8	10.392	1.3152
59	13.115	-1e-06	1e-06	8	-10.392	1.3152
59	13.115	1e-06	1e-06	5	-12.124	1.3152
59	13.115	-1e-06	1e-06	-5	12.124	1.3152
59	13.115	1e-06	1e-06	-13	1.7321	1.3152
59	13.115	-1e-06	1e-06	13	-1.7321	1.3152
59	13.115	-1e-06	1e-06	-13	-1.7321	1.3152
59	13.115	1e-06	1e-06	13	1.7321	1.3152
59	13.115	1e-06	1e-06	-5	-12.124	1.3152
59	13.115	-1e-06	1e-06	5	12.124	1.3152
59	13.115	-1e-06	1e-06	-8	-10.392	1.3152
59	13.115	1e-06	1e-06	8	10.392	1.3152
60	13.229	-1e-06	1e-06	-10	8.6603	1.3152
60	13.229	-1e-06	1e-06	10	-8.6603	1.3152
60	13.229	-1e-06	1e-06	-12.5	4.3301	1.3152
60	13.229	-1e-06	1e-06	12.5	-4.3301	1.3152
60	13.229	-1e-06	1e-06	2.5	-12.99	1.3152
60	13.229	-1e-06	1e-06	-2.5	12.99	1.3152
60	13.229	-1e-06	1e-06	-2.5	-12.99	1.3152
60	13.229	-1e-06	1e-06	2.5	12.99	1.3152
60	13.229	-1e-06	1e-06	-12.5	-4.3301	1.3152
60	13.229	-1e-06	1e-06	12.5	4.3301	1.3152
60	13.229	-1e-06	1e-06	-10	-8.6603	1.3152
60	13.229	-1e-06	1e-06	10	8.6603	1.3152
61	13.454	1e-06	1e-06	-9.5	9.5263	1.3152
61	13.454	-1e-06	1e-06	9.5	-9.5263	1.3152
61	13.454	1e-06	1e-06	-13	3.4641	1.3152
61	13.454	-1e-06	1e-06	13	-3.4641	1.3152
61	13.454	1e-06	1e-06	3.5	-12.99	1.3152
61	13.454	-1e-06	1e-06	-3.5	12.99	1.3152
61	13.454	-1e-06	1e-06	-13	-3.4641	1.3152
61	13.454	1e-06	1e-06	13	3.4641	1.3152
61	13.454	1e-06	1e-06	-3.5	-12.99	1.3152
61	13.454	-1e-06	1e-06	3.5	12.99	1.3152
61	13.454	-1e-06	1e-06	-9.5	-9.5263	1.3152
61	13.454	1e-06	1e-06	9.5	9.5263	1.3152
62	13.528	5e-06	5e-06	-7.5	11.258	1.3152
62	13.528	5e-06	5e-06	6	-12.124	1.3152
62	13.528	5e-06	5e-06	-13.5	0.86603	1.3152
62	13.528	5e-06	5e-06	13.5	0.86603	1.3152
62	13.528	5e-06	5e-06	-6	-12.124	1.3152
62	13.528	5e-06	5e-06	7.5	11.258	1.3152
62	13.528	1e-06	1e-06	7.5	-11.258	1.3152
62	13.528	1e-06	1e-06	-6	12.124	1.3152
62	13.528	1e-06	1e-06	13.5	-0.86603	1.3152
62	13.528	1e-06	1e-06	-13.5	-0.86603	1.3152
62	13.528	1e-06	1e-06	6	12.124	1.3152
62	13.528	1e-06	1e-06	-7.5	-11.258	1.3152
63	13.748	-6e-06	6e-06	9	-10.392	1.3152
63	13.748	-6e-06	6e-06	-4.5	12.99	1.3152
63	13.748	-6e-06	6e-06	13.5	-2.5981	1.3152
63	13.748	-6e-06	6e-06	-13.5	-2.5981	1.3152
63	13.748	-6e-06	6e-06	4.5	12.99	1.3152
63	13.748	-6e-06	6e-06	-9	-10.392	1.3152
63	13.748	2e-06	2e-06	-9	10.392	1.3152
63	13.748	2e-06	2e-06	4.5	-12.99	1.3152
63	13.748	2e-06	2e-06	-13.5	2.5981	1.3152
63	13.748	2e-06	2e-06	13.5	2.5981	1.3152
63	13.748	2e-06	2e-06	-4.5	-12.99	1.3152
63	13.748	2e-06	2e-06	9	10.392	1.3152
64	13.856	4e-06	4e-06	-12	6.9282	1.3152
64	13.856	4e-06	4e-06	-4.9365e-08	-13.856	1.3152
64	13.856	4e-06	4e-06	12	6.9282	1.3152
64	13.856	3e-06	3e-06	12	-6.9282	1.3152
64	13.856	3e-06	3e-06	4.9365e-08	13.856	1.3152
64	13.856	3e-06	3e-06	-12	-6.9282	1.3152
65	13.892	3e-06	3e-06	11.5	-7.7942	1.3152
65	13.892	3e-06	3e-06	12.5	-6.0622	1.3152
65	13.892	3e-06	3e-06	-1	13.856	1.3152
65	13.892	3e-06	3e-06	1	13.856	1.3152
65	13.892	3e-06	3e-06	-12.5	-6.0622	1.3152
65	13.892	3e-06	3e-06	-11.5	-7.7942	1.3152
65	13.892	1e-06	1e-06	-11.5	7.7942	1.3152
65	13.892	1e-06	1e-06	-12.5	6.0622	1.3152
65	13.892	1e-06	1e-06	1	-13.856	1.3152
65	13.892	1e-06	1e-06	-1	-13.856	1.3152
65	13.892	1e-06	1e-06	12.5	6.0622	1.3152
65	13.892	1e-06	1e-06	11.5	7.7942	1.3152
66	14	3e-06	3e-06	11	-8.6603	1.3152
66	14	3e-06	3e-06	13	-5.1962	1.3152
66	14	3e-06	3e-06	-2	13.856	1.3152
66	14	3e-06	3e-06	2	13.856	1.3152
66	14	3e-06	3e-06	-13	-5.1962	1.3152
66	14	3e-06	3e-06	-11	-8.6603	1.3152
66	14	2e-06	2e-06	-11	8.6603	1.3152
66	14	2e-06	2e-06	-13	5.1962	1.3152
66	14	2e-06	2e-06	2	-13.856	1.3152
66	14	2e-06	2e-06	-2	-13.856	1.3152
66	14	2e-06	2e-06	13	5.1962	1.3152
66	14	2e-06	2e-06	11	8.6603	1.3152
66	14	0	0	7	-12.124	1.3152
66	14	0	0	-7	12.124	1.3152
66	14	0	0	-14	0	1.3152
66	14	0	0	14	0	1.3152
66	14	0	0	-7	-12.124	1.3152
66	14	0	0	7	12.124	1.3152
67	14.107	-6e-06	6e-06	8.5	-11.258	1.3152
67	14.107	-6e-06	6e-06	-5.5	12.99	1.3152
67	14.107	-6e-06	6e-06	14	-1.7321	1.3152
67	14.107	-6e-06	6e-06	-14	-1.7321	1.3152
67	14.107	-6e-06	6e-06	5.5	12.99	1.3152
67	14.107	-6e-06	6e-06	-8.5	-11.258	1.3152
67	14.107	-3e-06	3e-06	-8.5	11.258	1.3152
67	14.107	-3e-06	3e-06	5.5	-12.99	1.3152
67	14.107	-3e-06	3e-06	-14	1.7321	1.3152
67	14.107	-3e-06	3e-06	14	1.7321	1.3152
67	14.107	-3e-06	3e-06	-5.5	-12.99	1.3152
67	14.107	-3e-06	3e-06	8.5	11.258	1.3152
68	14.177	-5e-06	5e-06	-10.5	9.5263	1.3152
68	14.177	-5e-06	5e-06	10.5	-9.5263	1.3152
68	14.177	-5e-06	5e-06	-13.5	4.3301	1.3152
68	14.177	-5e-06	5e-06	13.5	-4.3301	1.3152
68	14.177	-5e-06	5e-06	3	-13.856	1.3152
68	14.177	-5e-06	5e-06	-3	13.856	1.3152
68	14.177	-5e-06	5e-06	-3	-13.856	1.3152
68	14.177	-5e-06	5e-06	3	13.856	1.3152
68	14.177	-5e-06	5e-06	-13.5	-4.3301	1.3152
68	14.177	-5e-06	5e-06	13.5	4.3301	1.3152
68	14.177	-5e-06	5e-06	-10.5	-9.5263	1.3152
68	14.177	-5e-06	5e-06	10.5	9.5263	1.3152
69	14.422	-6e-06	6e-06	10	-10.392	1.3152
69	14.422	-6e-06	6e-06	14	-3.4641	1.3152
69	14.422	-6e-06	6e-06	-4	13.856	1.3152
69	14.422	-6e-06	6e-06	-14	-3.4641	1.3152
69	14.422	-6e-06	6e-06	4	13.856	1.3152
69	14.422	-6e-06	6e-06	-10	-10.392	1.3152
69	14.422	0	0	-10	10.392	1.3152
69	14.422	0	0	-14	3.4641	1.3152
69	14.422	0	0	4	-13.856	1.3152
69	14.422	0	0	14	3.4641	1.3152
69	14.422	0	0	-4	-13.856	1.3152
69	14.422	0	0	10	10.392	1.3152
70	14.526	-5e-06	5e-06	-8	12.124	1.3152
70	14.526	-5e-06	5e-06	6.5	-12.99	1.3152
70	14.526	-5e-06	5e-06	-14.5	0.86603	1.3152
70	14.526	-5e-06	5e-06	14.5	0.86603	1.3152
70	14.526	-5e-06	5e-06	-6.5	-12.99	1.3152
70	14.526	-5e-06	5e-06	8	12.124	1.3152
70	14.526	-3e-06	3e-06	8	-12.124	1.3152
70	14.526	-3e-06	3e-06	-6.5	12.99	1.3152
70	14.526	-3e-06	3e-06	14.5	-0.86603	1.3152
70	14.526	-3e-06	3e-06	-14.5	-0.86603	1.3152
70	14.526	-3e-06	3e-06	6.5	12.99	1.3152
70	14.526	-3e-06	3e-06	-8	-12.124	1.3152
71	14.731	4e-06	4e-06	-9.5	11.258	1.3152
71	14.731	4e-06	4e-06	12.5	-7.7942	1.3152
71	14.731	4e-06	4e-06	13	-6.9282	1.3152
71	14.731	4e-06	4e-06	5	-13.856	1.3152
71	14.731	4e-06	4e-06	-14.5	2.5981	1.3152
71	14.731	4e-06	4e-06	-0.5	14.722	1.3152
71	14.731	4e-06	4e-06	0.5	14.722	1.3152
71	14.731	4e-06	4e-06	14.5	2.5981	1.3152
71	14.731	4e-06	4e-06	-5	-13.856	1.3152
71	14.731	4e-06	4e-06	-13	-6.9282	1.3152
71	14.731	4e-06	4e-06	-12.5	-7.7942	1.3152
71	14.731	4e-06	4e-06	9.5	11.258	1.3152
71	14.731	2e-06	2e-06	-12.5	7.7942	1.3152
71	14.731	2e-06	2e-06	-13	6.9282	1.3152
71	14.731	2e-06	2e-06	0.5	-14.722	1.3152
71	14.731	2e-06	2e-06	-0.5	-14.722	1.3152
71	14.731	2e-06	2e-06	13	6.9282	1.3152
71	14.731	2e-06	2e-06	12.5	7.7942	1.3152
71	14.731	0	0	9.5	-11.258	1.3152
71	14.731	0	0	-5	13.856	1.3152
71	14.731	0	0	14.5	-2.5981	1.3152
71	14.731	0	0	-14.5	-2.5981	1.3152
71	14.731	0	0	5	13.856	1.3152
71	14.731	0	0	-9.5	-11.258	1.3152
72	14.799	7e-06	7e-06	-12	8.6603	1.3152
72	14.799	7e-06	7e-06	-13.5	6.0622	1.3152
72	14.799	7e-06	7e-06	1.5	-14.722	1.3152
72	14.799	7e-06	7e-06	-1.5	-14.722	1.3152
72	14.799	7e-06	7e-06	13.5	6.0622	1.3152
72	14.799	7e-06	7e-06	12	8.6603	1.3152
72	14.799	5e-06	5e-06	12	-8.6603	1.3152
72	14.799	5e-06	5e-06	13.5	-6.0622	1.3152
72	14.799	5e-06	5e-06	-1.5	14.722	1.3152
72	14.799	5e-06	5e-06	1.5	14.722	1.3152
72	14.799	5e-06	5e-06	-13.5	-6.0622	1.3152
72	14.799	5e-06	5e-06	-12	-8.6603	1.3152
73	14.933	-4e-06	4e-06	-11.5	9.5263	1.3152
73	14.933	-4e-06	4e-06	11.5	-9.5263	1.3152
73	14.933	-4e-06	4e-06	-14	5.1962	1.3152
73	14.933	-4e-06	4e-06	14	-5.1962	1.3152
73	14.933	-4e-06	4e-06	2.5	-14.722	1.3152
73	14.933	-4e-06	4e-06	-2.5	14.722	1.3152
73	14.933	-4e-06	4e-06	-2.5	-14.722	1.3152
73	14.933	-4e-06	4e-06	2.5	14.722	1.3152
73	14.933	-4e-06	4e-06	-14	-5.1962	1.3152
73	14.933	-4e-06	4e-06	14	5.1962	1.3152
73	14.933	-4e-06	4e-06	-11.5	-9.5263	1.3152
73	14.933	-4e-06	4e-06	11.5	9.5263	1.3152
74	15	-3e-06	3e-06	7.5	-12.99	1.3152
74	15	-3e-06	3e-06	-7.5	12.99	1.3152
74	15	-3e-06	3e-06	-15	0	1.3152
74	15	-3e-06	3e-06	15	0	1.3152
74	15	-3e-06	3e-06	-7.5	-12.99	1.3152
74	15	-3e-06	3e-06	7.5	12.99	1.3152
75	15.1	-5e-06	5e-06	-9	12.124	1.3152
75	15.1	-5e-06	5e-06	6	-13.856	1.3152
75	15.1	-5e-06	5e-06	-15	1.7321	1.3152
75	15.1	-5e-06	5e-06	15	1.7321	1.3152
75	15.1	-5e-06	5e-06	-6	-13.856	1.3152
75	15.1	-5e-06	5e-06	9	12.124	1.3152
75	15.1	-2e-06	2e-06	9	-12.124	1.3152
75	15.1	-2e-06	2e-06	-6	13.856	1.3152
75	15.1	-2e-06	2e-06	15	-1.7321	1.3152
75	15.1	-2e-06	2e-06	-15	-1.7321	1.3152
75	15.1	-2e-06	2e-06	6	13.856	1.3152
75	15.1	-2e-06	2e-06	-9	-12.124	1.3152
76	15.133	-6e-06	6e-06	-11	10.392	1.3152
76	15.133	-6e-06	6e-06	-14.5	4.3301	1.3152
76	15.133	-6e-06	6e-06	3.5	-14.722	1.3152
76	15.133	-6e-06	6e-06	14.5	4.3301	1.3152
76	15.133	-6e-06	6e-06	-3.5	-14.722	1.3152
76	15.133	-6e-06	6e-06	11	10.392	1.3152
76	15.133	0	0	11	-10.392	1.3152
76	15.133	0	0	14.5	-4.3301	1.3152
76	15.133	0	0	-3.5	14.722	1.3152
76	15.133	0	0	-14.5	-4.3301	1.3152
76	15.133	0	0	3.5	14.722	1.3152
76	15.133	0	0	-11	-10.392	1.3152
77	15.395	-9e-06	9e-06	10.5	-11.258	1.3152
77	15.395	-9e-06	9e-06	-4.5	14.722	1.3152
77	15.395	-9e-06	9e-06	15	-3.4641	1.3152
77	15.395	-9e-06	9e-06	-15	-3.4641	1.3152
77	15.395	-9e-06	9e-06	4.5	14.722	1.3152
77	15.395	-9e-06	9e-06	-10.5	-11.258	1.3152
77	15.395	-6e-06	6e-06	-10.5	11.258	1.3152
77	15.395	-6e-06	6e-06	4.5	-14.722	1.3152
77	15.395	-6e-06	6e-06	-15	3.4641	1.3152
77	15.395	-6e-06	6e-06	15	3.4641	1.3152
77	15.395	-6e-06	6e-06	-4.5	-14.722	1.3152
77	15.395	-6e-06	6e-06	10.5	11.258	1.3152
78	15.524	-2e-06	2e-06	-8.5	12.99	1.3152
78	15.524	-2e-06	2e-06	7	-13.856	1.3152
78	15.524	-2e-06	2e-06	-15.5	0.86603	1.3152
78	15.524	-2e-06	2e-06	15.5	0.86603	1.3152
78	15.524	-2e-06	2e-06	-7	-13.856	1.3152
78	15.524	-2e-06	2e-06	8.5	12.99	1.3152
78	15.524	0	0	8.5	-12.99	1.3152
78	15.524	0	0	-7	13.856	1.3152
78	15.524	0	0	15.5	-0.86603	1.3152
78	15.524	0	0	-15.5	-0.86603	1.3152
78	15.524	0	0	7	13.856	1.3152
78	15.524	0	0	-8.5	-12.99	1.3152
79	15.588	8e-06	8e-06	13.5	-7.7942	1.3152
79	15.588	8e-06	8e-06	5.5535e-08	15.588	1.3152
79	15.588	8e-06	8e-06	-13.5	-7.7942	1.3152
79	15.588	7e-06	7e-06	-13.5	7.7942	1.3152
79	15.588	7e-06	7e-06	-5.5535e-08	-15.588	1.3152
79	15.588	7e-06	7e-06	13.5	7.7942	1.3152
80	15.62	2e-06	2e-06	13	-8.6603	1.3152
80	15.62	2e-06	2e-06	14	-6.9282	1.3152
80	15.62	2e-06	2e-06	-1	15.588	1.3152
80	15.62	2e-06	2e-06	1	15.588	1.3152
80	15.62	2e-06	2e-06	-14	-6.9282	1.3152
80	15.62	2e-06	2e-06	-13	-8.6603	1.3152
80	15.62	1e-06	1e-06	-13	8.6603	1.3152
80	15.62	1e-06	1e-06	-14	6.9282	1.3152
80	15.62	1e-06	1e-06	1	-15.588	1.3152
80	15.62	1e-06	1e-06	-1	-15.588	1.3152
80	15.62	1e-06	1e-06	14	6.9282	1.3152
80	15.62	1e-06	1e-06	13	8.6603	1.3152
81	15.716	6e-06	6e-06	-12.5	9.5263	1.3152
81	15.716	6e-06	6e-06	-14.5	6.0622	1.3152
81	15.716	6e-06	6e-06	2	-15.588	1.3152
81	15.716	6e-06	6e-06	-2	-15.588	1.3152
81	15.716	6e-06	6e-06	14.5	6.0622	1.3152
81	15.716	6e-06	6e-06	12.5	9.5263	1.3152
81	15.716	1e-06	1e-06	12.5	-9.5263	1.3152
81	15.716	1e-06	1e-06	10	-12.124	1.3152
81	15.716	1e-06	1e-06	14.5	-6.0622	1.3152
81	15.716	1e-06	1e-06	-5.5	14.722	1.3152
81	15.716	1e-06	1e-06	15.5	-2.5981	1.3152
81	15.716	1e-06	1e-06	-2	15.588	1.3152
81	15.716	1e-06	1e-06	-15.5	-2.5981	1.3152
81	15.716	1e-06	1e-06	2	15.588	1.3152
81	15.716	1e-06	1e-06	-14.5	-6.0622	1.3152
81	15.716	1e-06	1e-06	5.5	14.722	1.3152
81	15.716	1e-06	1e-06	-12.5	-9.5263	1.3152
81	15.716	1e-06	1e-06	-10	-12.124	1.3152
81	15.716	0	0	-10	12.124	1.3152
81	15.716	0	0	5.5	-14.722	1.3152
81	15.716	0	0	-15.5	2.5981	1.3152
81	15.716	0	0	15.5	2.5981	1.3152
81	15.716	0	0	-5.5	-14.722	1.3152
81	15.716	0	0	10	12.124	1.3152
82	15.875	-4e-06	4e-06	-12	10.392	1.3152
82	15.875	-4e-06	4e-06	-15	5.1962	1.3152
82	15.875	-4e-06	4e-06	3	-15.588	1.3152
82	15.875	-4e-06	4e-06	-3	-15.588	1.3152
82	15.875	-4e-06	4e-06	15	5.1962	1.3152
82	15.875	-4e-06	4e-06	12	10.392	1.3152
82	15.875	-2e-06	2e-06	12	-10.392	1.3152
82	15.875	-2e-06	2e-06	15	-5.1962	1.3152
82	15.875	-2e-06	2e-06	-3	15.588	1.3152
82	15.875	-2e-06	2e-06	3	15.588	1.3152
